created_at,article,pageid,user,bytes,comment,project
2026-09-24T01:19:42Z,강동신_(프로게이머),4275265,Twotwo2019,3689,"새 문서: '''강동신'''(활동명 RED321, 2002년~<ref name=""선수프로필"">{{웹 인용 |url = https://results.asiangames2026.org/#/participants/athletes?bio=ELS.8478868 |제목 = Athlete profile |출판사= AINAGOC |날짜= |확인날짜 = 2026-09-2…",ko.wikipedia.org
2026-09-24T01:21:08Z,클린토나이트,4275267,Ykhwong,5260,"새 문서: {{infobox mineral | name = 클린토나이트 | category = [[규산염 광물|필로규산염]] 광물 | group = [[운모]] 그룹, 취운모 그룹 | image = Clintonite-Spinel-235093.jpg | imagesize = | alt = | caption = 뉴욕주 어미티에서 발견된 정장석 모암 위의 첨…",ko.wikipedia.org
2026-09-24T01:22:09Z,로마네차이트,4275269,Ykhwong,5457,새 문서: {{Infobox mineral | name = 로마네차이트 | boxwidth = | boxbgcolor = | image = Romanechite.jpg | imagesize = 260px | alt = | caption = [[미국]] [[미시간주]] [[마켓군 (미시간주)|마켓군]]에서 산출된 로마네차이트. | category = [[산…,ko.wikipedia.org
2026-09-24T01:24:20Z,캄페스테롤,4275271,Ykhwong,13992,새 문서: {{Chembox | Watchedfields = changed | verifiedrevid = 460015438 | ImageFile=Campesterol Structural Formula V1.svg | ImageClass = skin-invert-image | ImageSize=220px | ImageFile1 = Campesterol m…,ko.wikipedia.org
2026-09-24T01:25:02Z,뿌요뿌요_e스포츠,4275273,Twotwo2019,11645,WikiVault의 도움을 받아 게시 - 번역된 원문: [[:en:Special:PermanentLink/1350785141|Puyo Puyo Champions]],ko.wikipedia.org
2026-09-24T01:25:57Z,항성_삼각측량,4275275,Ykhwong,5173,"새 문서: '''항성 삼각측량'''(stellar triangulation)은 지구의 기하학적 형태를 측정하기 위해 사용하는 [[측지학]] 및 그 하위 분야인 [[우주측지학]]의 한 방법이다. 항성이 이 목적으로 처음 사용된 것은 1959년 핀란드의 천문학자 [[위리외 배이샐래]]에 의해서였으며, 그는 밤하늘의 [[위치천문학]]적 사진을 두 관측소에서 촬…",ko.wikipedia.org
2026-09-24T01:28:21Z,근청석,4275283,Ykhwong,12445,"새 문서: {{Infobox mineral |boxbgcolor=#7e7066| name = 근청석 | boxtextcolor = #fff | category = [[고리규산염]] | image = Cordierite-den07-06aa.jpg | imagesize = 260px | caption = | formula = {{chem2|(Mg,Fe)2Al…",ko.wikipedia.org
2026-09-24T01:30:24Z,베르너_남,4275285,Ykhwong,9013,"새 문서: {{Infobox scientist | name = 베르너 남 | image = Werner Nahm.jpg | caption = 2004년의 남 | birth_date = {{birth date and age|df=yes|1949|3|21}} | birth_place = [[독일]], [[헤센주]], [[:de:M%C3%BCnster (Sel…",ko.wikipedia.org
2026-09-24T01:37:40Z,에렙신,4275300,Ykhwong,5778,"새 문서: '''에렙신'''(Erepsin)은 [[소화]] 과정에서 [[펩톤]]을 [[아미노산]]으로 분해하기 위해 [[창자즙]]에 포함된 [[효소]] 혼합물이다. 이는 [[돌창자]]의 [[장샘]]과 [[이자 (해부학)|이자]]에서 생성 및 분비되지만, 다른 세포에서도 널리 발견된다. 그러나 오늘날 과학 문헌에서는 더 정확한 용어가 선호되기에 이 용어는…",ko.wikipedia.org
2026-09-24T01:40:33Z,다이어스포어,4275304,Ykhwong,5851,새 문서: {{Infobox mineral | name = 다이어스포어 | category = [[산화 광물]] | image = Diaspore-Margarite-rare-09-05b.jpg | caption = | formula = α-AlO(OH) | IMAsymbol = Dsp<ref>{{저널 인용|last=Warr|first=L. N. |date…,ko.wikipedia.org
2026-09-24T01:42:24Z,모데나이트,4275309,Ykhwong,5787,"새 문서: {{Infobox mineral | name = 모데나이트 | boxwidth = | boxbgcolor = | image = Mordenite-178958.jpg | alt = | caption = | category = [[텍토규산염]] 광물 | group = [[제올라이트]] 그룹 | formula = {{chem2|(Na2,Ca,K2)4…",ko.wikipedia.org
