created_at,article,pageid,user,bytes,comment,project
2026-09-23T14:08:36Z,오키_요시오,4274642,RhapsoDJ,2057,"새 문서: {{전문가 필요|경마}} {{경마인 정보 | 이름 = 오키 요시오 | 원어명 = {{lang|ja|沖芳夫}} | 사진 = Yoshio-Oki20101002.jpg | 사진 설명 = 2010년 10월 2일, 한신 경마장에서의 모습 | 로마자 표기 = Yoshio Oki | 출생일 = {{출생일과 나이|1949|2|28}} | 출생지 = [[일본]…",ko.wikipedia.org
2026-09-23T14:19:05Z,카와모토_카츠히코,4274646,RhapsoDJ,1755,"새 문서: {{전문가 필요|애니메이션}} {{인물 정보 |이름 = 카와모토 카츠히코 |원어명 = {{lang|ja|川本克彦}} |본명 = |로마자 표기 = Katsuhiko Kawamoto |출생일 = {{출생일과 나이|1966|2|11}} |출생지 = [[일본]] [[에히메현]] |국적 = 일본 |직업 = [[배우]], [[성우]] |활동기간 = 199…",ko.wikipedia.org
2026-09-23T14:23:46Z,와핑_(휘슬러),4274649,하늘이푸른날,2888,WikiVault의 도움을 받아 게시 - 번역된 원문: [[:en:Special:PermanentLink/1376225108|Wapping (painting)]],ko.wikipedia.org
2026-09-23T14:26:02Z,테하섬,4274650,JinsengTea,3903,"""[[:en:Special:Redirect/revision/1364336111|Teja Island]]"" 문서를 번역하여 만듦",ko.wikipedia.org
2026-09-23T14:29:09Z,위쯔디,4274652,Braveattack,20581,새 문서: {{수영 선수 정보 | 이름 = 위쯔디 | 원어명 = 于子迪 | 사진 = | 사진크기 = | 사진설명 = | 본명 = 于子迪 | 로마자 표기 = Yu Zidi | 국적 = [[중화인민공화국]] | 이전 국적 = | 출생일 = {{출생일과 나이|2012|10|16}} | 출생지 = [[중화인민공화국]] [[허베이성]] [[바오딩시]] | 사망일…,ko.wikipedia.org
2026-09-23T14:30:32Z,민코프스키-슈타이너_공식,4274653,Khlee560,4062,WikiVault의 도움을 받아 게시 - 번역된 원문: [[:en:Special:PermanentLink/1149053141|Minkowski–Steiner formula]],ko.wikipedia.org
2026-09-23T14:33:13Z,오이스터_드레스,4274654,Braveattack,35752,"새 문서: '''오이스터 드레스'''({{Llang|en|Oyster dress}})는 [[영국]]의 패션 디자이너 [[알렉산더 매퀸]]이 자신의 2003년 봄/여름 컬렉션인 [[이레레 (알렉산더 매퀸 컬렉션)|이레레]]를 위해 제작한 [[오트쿠튀르]] 가운이다. 매퀸의 디자인은 [[바이어스 컷]]으로 재단된 베이지색 [[시폰]] 소재의 원숄더 드레스로,…",ko.wikipedia.org
2026-09-23T14:34:39Z,아르마딜로_슈즈,4274656,Braveattack,52136,"새 문서: [[파일:Platos Atlantis at Savage Beauty (cropped to shoes).jpg|thumb|alt=refer to caption|알렉산더 매퀸의 마지막 쇼의 피날레 의상인 ""넵튠의 딸(Neptune's Daughter)""에서 비늘처럼 보이도록 만든 오팔 광택의 [[파예트]]로 덮인 아르마딜로 슈즈의 측면 모습]] '…",ko.wikipedia.org
2026-09-23T14:35:46Z,사카구치_마사히로,4274657,RhapsoDJ,1947,새 문서: {{전문가 필요|경마}} {{경마인 정보 | 이름 = 사카구치 마사히로 | 원어명 = {{lang|ja|坂口正大}} | 사진 = Masahiro-Sakaguchi20101107.jpg | 사진 설명 = | 로마자 표기 = Masahiro Sakaguchi | 출생일 = {{출생일과 나이|1941|2|19}} | 출생지 = [[일본]] [[교토부…,ko.wikipedia.org
2026-09-23T14:39:04Z,카우카우강,4274661,JinsengTea,2709,"""[[:en:Special:Redirect/revision/1344062985|Caucau River]]"" 문서를 번역하여 만듦",ko.wikipedia.org
