created_at,article,pageid,user,bytes,comment,project
2026-09-26T06:57:12Z,Echchampulle_Arachchige_Jude_Nishanta_Silva,11217686,Sarthorial,4056,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Echchampulle Arachchige Jude Nishanta Silva |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = […,it.wikipedia.org
2026-09-26T06:57:35Z,José_Alfredo_Caires_de_Nobrega,11217687,Sarthorial,3964,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = José Alfredo Caires de Nobrega, [[Sacerdoti del Sacro Cuore di Gesù|S.C.I.]] |immagine = |didascalia = |stemma = Templat…",it.wikipedia.org
2026-09-26T06:57:53Z,Clément_Herizo_Rakotoasimbola,11217688,Sarthorial,4080,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Clément Herizo Rakotoasimbola, [[Missionari di Nostra Signora di La Salette|M.S.]] |immagine = |didascalia = |stemma = T…",it.wikipedia.org
2026-09-26T06:58:10Z,Ollo_Modeste_Kambou,11217689,Sarthorial,3407,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Ollo Modeste Kambou |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Gaoua|Gaoua]…,it.wikipedia.org
2026-09-26T06:58:27Z,Jean_Désiré_Razafinirina,11217690,Sarthorial,3876,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Jean Désiré Razafinirina |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Morombe…,it.wikipedia.org
2026-09-26T06:58:41Z,Phania,11217691,Enrico Blasutto,11745,Aggiornato al APG IV,it.wikipedia.org
2026-09-26T06:58:44Z,Guy_Mukasa_Sanon,11217692,Sarthorial,3198,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Guy Mukasa Sanon |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Nouna|Nouna]] |…,it.wikipedia.org
2026-09-26T06:59:01Z,John_Saw_Gawdy,11217693,Sarthorial,3904,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = John Saw Gawdy |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Taungngu|Taungngu…,it.wikipedia.org
2026-09-26T06:59:19Z,Henry_Eikhlein,11217694,Sarthorial,4042,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Henry Eikhlein |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Pathein|Pathein]]…,it.wikipedia.org
2026-09-26T06:59:35Z,Mung-ngawn_La_Sam,11217695,Sarthorial,3702,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Mung-ngawn La Sam, [[Missionari della Fede|M.F.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |tito…",it.wikipedia.org
2026-09-26T06:59:52Z,Maurice_Nyunt_Wai,11217696,Sarthorial,4003,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Maurice Nyunt Wai |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Mawlamyine|Maw…,it.wikipedia.org
2026-09-26T07:00:10Z,Lucas_Jeimphaung_Dau_Ze,11217697,Sarthorial,4196,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Lucas Jeimphaung Dau Ze, [[Società salesiana di San Giovanni Bosco|S.D.B.]] |immagine = |didascalia = |stemma = Template…",it.wikipedia.org
2026-09-26T07:00:26Z,Rubén_Gregorio_Delgado_Carmona,11217699,Sarthorial,3845,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Rubén Gregorio Delgado Carmona |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di S…,it.wikipedia.org
2026-09-26T07:00:44Z,Enrique_Pérez_Lavado,11217705,Sarthorial,3531,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Enrique Pérez Lavado |immagine = |didascalia = |stemma = Coat of Arms of Bishop Enrique Pérez Lavado.svg |motto = Pasce…,it.wikipedia.org
2026-09-26T07:01:00Z,José_Antonio_Alarcón_Gómez,11217707,Sarthorial,4013,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = José Antonio Alarcón Gómez, [[Ordine dei frati minori cappuccini|O.F.M.Cap.]] |immagine = |didascalia = |stemma = Templa…",it.wikipedia.org
2026-09-26T07:01:18Z,Miguel_Ángel_Cadenas_Cardo,11217708,Sarthorial,4084,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Miguel Ángel Cadenas Cardo, [[Ordine di Sant'Agostino|O.S.A.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |…",it.wikipedia.org
2026-09-26T07:01:40Z,Rafael_Alfonso_Escudero_López-Brea,11217709,Sarthorial,3781,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Rafael Alfonso Escudero López-Brea |immagine = |didascalia = |stemma = Escudo de Rafael Escudero López-Brea.svg |motto =…,it.wikipedia.org
2026-09-26T07:01:59Z,Juan_Carlos_Vera_Plasencia,11217710,Sarthorial,4057,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Juan Carlos Vera Plasencia, [[Missionari del Sacro Cuore di Gesù|M.S.C.]] |immagine = |didascalia = |stemma = Template-B…",it.wikipedia.org
2026-09-26T07:02:17Z,Alejandro_Adolfo_Wiesse_León,11217711,Sarthorial,4314,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Alejandro Adolfo Wiesse León, [[Ordine dei frati minori|O.F.M.]] |immagine = |didascalia = |stemma = Template-Bishop.svg…",it.wikipedia.org
2026-09-26T07:02:34Z,Marco_Antonio_Cortez_Lara,11217712,Sarthorial,4090,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Marco Antonio Cortez Lara |immagine = |didascalia = |stemma = Coat of arms of Marco Antonio Cortez Lara.svg |motto = Ele…,it.wikipedia.org
2026-09-26T07:02:53Z,Pascual_Benjamín_Rivera_Montoya,11217713,Sarthorial,3673,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Pascual Benjamín Rivera Montoya, [[Terzo ordine regolare di San Francesco|T.O.R.]] |immagine = |didascalia = |stemma = T…",it.wikipedia.org
2026-09-26T07:03:11Z,Ricardo_García_García,11217714,Sarthorial,3771,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Ricardo García García |immagine = |didascalia = |stemma = Escudo Episcopal Mons. Ricardo García García.jpg |motto = Iter…,it.wikipedia.org
2026-09-26T07:04:00Z,Marek_Ochlak,11217715,Sarthorial,4528,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Marek Ochlak, [[Missionari oblati di Maria Immacolata|O.M.I.]] |immagine = |didascalia = |stemma = Herb_Biskupa_Marka_Oc…",it.wikipedia.org
2026-09-26T07:04:23Z,Siphiwo_Devilliers_Paul_Vanqa,11217716,Sarthorial,4530,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Siphiwo Devilliers Paul Vanqa, [[Società dell'Apostolato Cattolico|S.A.C.]] |immagine = |didascalia = |stemma = Coat of…",it.wikipedia.org
2026-09-26T07:04:42Z,Cristóbal_Bernardo_Mejía_Corral,11217717,Sarthorial,3800,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Cristóbal Bernardo Mejía Corral |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = La Verdad De Cristo Nos…,it.wikipedia.org
2026-09-26T07:05:06Z,Benigno_Condori_Chuchi,11217718,Sarthorial,4039,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Benigno Condori Chuchi, [[Ordine dei frati minori|O.F.M.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |mott…",it.wikipedia.org
2026-09-26T07:05:49Z,Pierre-Célestin_Tshitoko_Mamba,11217719,Sarthorial,3404,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Pierre-Célestin Tshitoko Mamba |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di L…,it.wikipedia.org
2026-09-26T07:06:06Z,Félicien_Mwanama_Galumbulula,11217720,Sarthorial,3623,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Félicien Mwanama Galumbulula |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Lui…,it.wikipedia.org
2026-09-26T07:06:21Z,Etienne_Ung'eyowun_Bediwegi,11217721,Sarthorial,3383,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Etienne Ung'eyowun Bediwegi |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Bond…,it.wikipedia.org
2026-09-26T07:06:40Z,André_Marceau,11217722,Sarthorial,4842,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = André Marceau |immagine = |didascalia = |stemma = Coat of arms of André Marceau.svg |motto = Serviteur et Témoin |titolo…,it.wikipedia.org
2026-09-26T07:06:58Z,José-Claude_Mbimbi_Mbamba,11217723,Sarthorial,4336,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = José-Claude Mbimbi Mbamba |immagine = |didascalia = |stemma = Coat of arms of José-Claude Mbimbi Mbamba.svg |motto = |ti…,it.wikipedia.org
2026-09-26T07:07:15Z,Libère_Pwongo_Bope,11217724,Sarthorial,4466,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Libère Pwongo Bope |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Basankusu|Bas…,it.wikipedia.org
2026-09-26T07:07:36Z,André_Giraud_Pindi_Mwanza_Mayala,11217725,Sarthorial,3914,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = André Giraud Pindi Mwanza Mayala |immagine = |didascalia = |stemma = Infunde Amorem Cordibus.png |motto = Infunde Amorem…,it.wikipedia.org
2026-09-26T07:07:54Z,Joseph_Mopepe_Ngongo,11217726,Sarthorial,4069,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Joseph Mopepe Ngongo |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Molegbe|Mol…,it.wikipedia.org
2026-09-26T07:08:14Z,Wilfred_Chikpa_Anagbe,11217727,Sarthorial,4355,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Wilfred Chikpa Anagbe, [[Missionari figli del Cuore Immacolato di Maria|C.M.F.]] |immagine = |didascalia = |stemma = Tem…",it.wikipedia.org
2026-09-26T07:08:31Z,John_Niyiring,11217728,Sarthorial,3798,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = John Niyiring, [[Ordine di Sant'Agostino|O.S.A.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |tito…",it.wikipedia.org
2026-09-26T07:08:47Z,Celso_Ba_Shwe,11217729,Sarthorial,3715,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Celso Ba Shwe |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Loikaw|Loikaw]] |r…,it.wikipedia.org
2026-09-26T07:09:03Z,Joseph_Kakou_Aka,11217730,Sarthorial,4400,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Joseph Kakou Aka |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Yamoussoukro|Ya…,it.wikipedia.org
2026-09-26T07:09:31Z,Maurício_Agostinho_Camuto,11217731,Sarthorial,4128,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Maurício Agostinho Camuto, [[Congregazione dello Spirito Santo|C.S.Sp.]] |immagine = |didascalia = |stemma = Template-Bi…",it.wikipedia.org
2026-09-26T07:09:49Z,Vicente_Carlos_Kiaziku,11217732,Sarthorial,4064,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Vicente Carlos Kiaziku, [[Ordine dei frati minori cappuccini|O.F.M.Cap.]] |immagine = |didascalia = |stemma = Template-B…",it.wikipedia.org
2026-09-26T07:10:04Z,Almeida_Kanda,11217733,Sarthorial,3423,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Almeida Kanda |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = Unitas |titolo = [[Diocesi di Ndalatando|…,it.wikipedia.org
2026-09-26T07:10:20Z,Simon_Kim_Ju-young,11217735,Sarthorial,3933,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Simon Kim Ju-young |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = Jedność. Pokój |titolo = [[Diocesi d…,it.wikipedia.org
2026-09-26T07:10:20Z,Chennaiyin_Football_Club_2026-2027,11217734,Spazzolo,8267,[[WP:OA|←]]Nuova pagina: {{Torna a|Chennaiyin Football Club}} {{Stagione squadra |sport=calcio |club = Chennaiyin |stagione = 2026-2027 |allenatore1 = {{Bandiera|IND}} [[Clifford Miranda]] |allenator…,it.wikipedia.org
2026-09-26T07:10:39Z,Hanna_Jallouf,11217736,Sarthorial,3378,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Hanna Jallouf, [[Ordine dei frati minori|O.F.M.]] |immagine = |didascalia = |stemma = Coat of arms of Hanna Jallouf.svg…",it.wikipedia.org
2026-09-26T07:11:22Z,Antranig_Ayvazian,11217737,Sarthorial,3486,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Antranig Ayvazian |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Eparchia di Kamichlié|Kam…,it.wikipedia.org
2026-09-26T07:11:38Z,Acquirino_Francis_Kibira,11217738,Sarthorial,3579,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Acquirino Francis Kibira |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Kasese|…,it.wikipedia.org
2026-09-26T07:11:56Z,Lawrence_Mukasa,11217739,Sarthorial,3735,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Lawrence Mukasa |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Kasana-Luweero|K…,it.wikipedia.org
2026-09-26T07:12:12Z,George_Nkuo,11217740,Sarthorial,3241,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = George Nkuo |immagine = |didascalia = |stemma = Coat of arms of George Nkuo.svg |motto = Deus Caritas Est |titolo = [[Di…,it.wikipedia.org
2026-09-26T07:12:30Z,Richard_Ng,11217741,Sarthorial,3671,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Richard Ng |immagine = |didascalia = |stemma = Coat of arms of Richard Ng.svg |motto = Proclaim the Gospel |titolo = [[D…,it.wikipedia.org
2026-09-26T07:12:47Z,Ángel_Falzón,11217742,Sarthorial,3333,"[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Ángel Falzón, [[Ordine dei frati minori|O.F.M.]] |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = Omnia…",it.wikipedia.org
2026-09-26T07:13:03Z,Osmar_López_Benítez,11217743,Sarthorial,4113,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Osmar López Benítez |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di San Juan Bau…,it.wikipedia.org
2026-09-26T07:13:20Z,Gervas_Rozario,11217744,Sarthorial,3704,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Gervas Rozario |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Rajshahi|Rajshahi…,it.wikipedia.org
2026-09-26T07:13:36Z,Sebastian_Tudu,11217746,Sarthorial,3513,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Sebastian Tudu |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Dinajpur|Dinajpur…,it.wikipedia.org
2026-09-26T07:13:48Z,Ambrogio_Luvini,11217747,Paneficio,3977,[[WP:OA|←]]Nuova pagina: {{Carica pubblica |nome = Ambrogio Luvini |carica = [[Dieta federale (Svizzera)|Inviato alla Dieta federale]] |mandatoinizio = 1814 |mandatofine = 1815 |circoscrizione = {{CH…,it.wikipedia.org
2026-09-26T07:13:54Z,Christopher_Ndizeye_Nkoronko,11217748,Sarthorial,3252,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Christopher Ndizeye Nkoronko |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Kah…,it.wikipedia.org
2026-09-26T07:14:19Z,Edward_Mapunda,11217749,Sarthorial,3493,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Edward Mapunda |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Singida|Singida]]…,it.wikipedia.org
2026-09-26T07:14:35Z,Skiper_Bladimir_Yánez_Calvachi,11217750,Sarthorial,3672,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Skiper Bladimir Yánez Calvachi |immagine = |didascalia = |stemma = Coat of arms of Skiper Yanez.svg |motto = Tu solus do…,it.wikipedia.org
2026-09-26T07:14:51Z,Geovanni_Mauricio_Paz_Hurtado,11217751,Sarthorial,3540,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Geovanni Mauricio Paz Hurtado |immagine = |didascalia = |stemma = Coat of arms of Giovanni Paz.svg |motto = Iustitiae fr…,it.wikipedia.org
2026-09-26T07:15:08Z,Ewaldus_Martinus_Sedu,11217752,Sarthorial,3512,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Ewaldus Martinus Sedu |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Maumere|Ma…,it.wikipedia.org
2026-09-26T07:15:25Z,Victor_Ndione,11217753,Sarthorial,3742,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Victor Ndione |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = Nec laudibus nec timore |titolo = [[Dioce…,it.wikipedia.org
2026-09-26T07:15:45Z,Bruno_Grua,11217754,Sarthorial,3573,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Bruno Grua |immagine = |didascalia = |stemma = Blason MGR GRUA.png |motto = Ma grâce te suffit |titolo = [[Diocesi di Sa…,it.wikipedia.org
2026-09-26T07:16:03Z,François-Xavier_Loizeau,11217755,Sarthorial,4161,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = François-Xavier Loizeau |immagine = |didascalia = |stemma = Coat of arms of Mgr François-Xavier Loizeau.svg |motto = Vit…,it.wikipedia.org
2026-09-26T07:16:26Z,Alain_Castet,11217756,Sarthorial,5083,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Alain Castet |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Luçon|Luçon]] |ruol…,it.wikipedia.org
2026-09-26T07:16:44Z,Motlatsi_Meshack_Phomane,11217757,Sarthorial,3729,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Motlatsi Meshack Phomane |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Bethleh…,it.wikipedia.org
2026-09-26T07:17:01Z,Dimas_Antonio_Acuña_Jiménez,11217758,Sarthorial,4459,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Dimas Antonio Acuña Jiménez |immagine = |didascalia = |stemma = Coat of arms of Dimas Antonio Acuña Jiménez.svg |motto =…,it.wikipedia.org
2026-09-26T07:17:23Z,Sarat_Chandra_Nayak,11217759,Sarthorial,3810,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Sarat Chandra Nayak |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Berhampur|Be…,it.wikipedia.org
2026-09-26T07:17:49Z,Christian_Philippe_Pierre_Robert_Nourrichard,11217760,Sarthorial,4603,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Christian Philippe Pierre Robert Nourrichard |immagine = |didascalia = |stemma = Coat of arms of Christian Nourrichard.s…,it.wikipedia.org
2026-09-26T07:18:16Z,Francis_Antonysamy,11217761,Sarthorial,5784,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Francis Antonysamy |immagine = |didascalia = |stemma = Template-Bishop.svg |motto = |titolo = [[Diocesi di Kumbakonam|Ku…,it.wikipedia.org
2026-09-26T07:18:33Z,Alberto_Valentín_Castillo_García,11217762,Sarthorial,3806,[[WP:OA|←]]Nuova pagina: {{Vescovo |tipo = vescovo |chiesa = cattolica |nome = Alberto Valentín Castillo García |immagine = |didascalia = |stemma = Escudo episcopal de Alberto Valentín Castillo Garcí…,it.wikipedia.org
